OBJECTID,IN_FID,NEAR_FID,NEAR_DIST
0,929,566,4050.245173171407714
0,930,566,4063.140835914186937
0,931,566,4066.724818280793897
0,932,566,4064.776877254324518
0,933,566,4063.015150436420299
0,934,566,4059.896878968180317
0,935,566,4062.147383682005966
0,936,566,4062.047763825838047
0,937,566,4061.535721779076084
0,938,566,4061.353602443809450
0,939,566,4058.883136345922594
0,940,566,4058.454643306282378
0,941,566,4063.342048656279985
0,942,566,4056.007743961771212
0,943,566,4055.095806269340301
0,944,566,4059.604480827266798
0,945,566,4055.702067590805655
0,946,566,4058.349944009414685
0,947,566,4054.944035499069741
0,948,566,4057.069362571164675
0,949,566,4053.851239688146052
0,950,566,4055.885944110003493
0,951,566,4059.808770488816208
0,952,566,4055.353723289742447
0,953,566,4058.944523616863989
0,954,566,4043.099684896524650
0,955,566,4059.485102011864001
0,956,566,4051.741061375948902
0,957,566,4073.961890861096435
0,958,566,4064.708124197256438
0,959,566,4047.616715902554461
0,960,566,4057.666319034094613
0,961,566,4055.370242060725104
0,962,566,4056.634209994893354
0,963,566,4071.103846362343120
0,964,566,4056.472973988746617
0,965,566,4061.079355835394381
0,966,566,4059.807774620493092
0,967,566,4058.310441301582614
0,968,566,4053.851239688146052
0,969,566,4049.095793536419478
0,970,566,4056.570066759556539
0,971,566,4057.957593578156775
0,972,566,4056.988760014676700
0,973,566,4066.192994927067957
0,974,566,4056.193572710729768
0,975,566,4062.496706884508512
0,976,566,4060.503395451757569
0,977,566,4064.046380634735669
0,978,566,4066.385587679474156
0,979,566,4065.634877771155516
0,980,566,4064.730243286081532
0,981,566,4066.652642416196159
0,982,566,4070.416490143652481
0,983,566,4075.666657276223759
0,984,566,4066.475587904898930
0,985,566,4069.842696512392195
0,986,566,4054.344665111403174
0,987,566,4066.320388606394772
0,988,566,4052.709977385208731
0,989,566,4055.087986531182651
0,990,566,4035.802656040600141
0,991,566,4049.031811225767797
0,992,566,4147.186214317189297
0,993,566,4391.600594538379482
0,994,566,4493.597746227278549
0,995,566,5284.982015879896608
0,996,566,5142.653372048565871
0,997,566,5052.613116218506548
0,998,566,5275.982186452919450
0,999,566,4384.749386595339274
0,1000,566,4060.458959379095177
0,1001,566,4059.597901195234499
0,1002,566,4063.408806641629781
0,1003,566,4066.460824126558236
0,1004,566,4066.183623173606065
0,1005,566,4063.185319672009427
0,1006,566,4065.469237613151563
0,1007,566,4069.427868842037697
0,1008,566,4076.031823711380639
0,1009,566,4070.543248340321043
0,1010,566,4055.142945716819213
0,1011,566,4054.944035499069741
0,1012,566,4065.551539891944230
0,1013,566,4065.331177783404655
0,1014,566,4066.653614893352369
0,1015,566,4066.637455933791898
0,1016,566,4063.817768411960060
0,1017,566,4066.998325747947547
0,1018,566,4068.450148744248509
0,1019,566,4061.319022225960907
0,1020,566,4066.557211843699861
0,1021,566,4064.206905241533605
0,1022,566,4065.481073591910445
0,1023,566,4065.642052219562629
0,1024,566,4054.960452642388645
0,1025,566,4074.731336432745593
0,1026,566,4057.637089292474684
0,1027,566,4057.304867520582320
0,1028,566,4072.219476098371160
0,1029,566,4062.786214253924754
0,1030,566,4065.811045251350606
0,1031,566,4066.258842836029999
0,1032,566,4057.181242780466164
0,1033,566,4064.493054288671374
0,1034,566,4066.370014002081462
0,1035,566,4063.595088256992312
0,1036,566,4064.369816234549489
0,1037,566,4059.990005964009015
0,1038,566,4067.171988619000331
0,1039,566,4063.375451498899565
0,1040,566,4057.072700975510088
0,1041,566,4057.556577140599074
0,1042,566,4064.230673474178275
0,1043,566,4062.258522033065219
0,1044,566,4069.721837713365403
0,1045,566,4066.413380038105515
0,1046,566,4067.029140413911136
0,1047,566,4064.680500605768430
0,1048,566,4068.539962590528376
0,1049,566,4057.108554448533596
0,1050,566,4067.108739626423358
0,1051,566,4068.716171380057403
0,1052,566,4064.476044588844616
0,1053,566,4071.179323393039340
0,1054,566,4066.536381242762673
0,1055,566,4070.253521061584706
0,1056,566,4067.725501671533948
0,1057,566,4066.985852617294768
0,1058,566,4073.568754164735765
0,1059,566,4074.207157886615278
0,1060,566,4065.109766646294702
0,1061,566,4064.492683960596423
0,1062,566,4070.119342946479719
0,1063,566,4067.708580380045532
0,1064,566,4062.240513855909740
0,1065,566,4076.164598182354439
0,1066,566,4068.665127724317699
0,1067,566,4067.205071968884113
0,1068,566,4061.294944275433409
0,1069,566,4070.850945448700713
0,1070,566,4071.494538631280648
0,1071,566,4061.477957427605816
0,1072,566,4067.837967402062077
0,1073,566,4067.182239024913997
0,1074,566,4064.635572314798992
0,1075,566,4064.825446190704497
0,1076,566,4066.272850391295833
0,1077,566,4065.321627326147336
0,1078,566,4066.549866946183101
0,1079,566,4073.106167022054251
0,1080,566,3920.924260761284131
0,1081,566,4024.983888212167130
0,1082,566,4251.299234230189541
0,1083,566,4485.447389639323774
0,1084,566,3871.575161990954257
0,1085,566,3173.610675829885167
0,1086,566,3357.696367952813489
0,1087,566,4133.028110362944062
0,1088,566,4013.432382011785194
0,1089,566,4066.839594691715320
0,1090,566,4058.583413820436363
0,1091,566,4061.910121079125929
0,1092,566,4060.918267899838156
0,1093,566,4067.925300988730669
0,1094,566,4061.105924221968053
0,1095,566,4056.488343711213020
0,1096,566,4069.449393452538516
0,1097,566,4053.178963742744145
0,1098,566,4057.386402769704091
0,1099,566,4061.319022225960907
0,1100,566,4060.100497859074494
0,1101,566,4055.540103536023707
0,1102,566,4058.397011627242136
0,1103,566,4061.829179593577464
0,1104,566,4064.807138314675285
0,1105,566,4068.416316475457279
0,1106,566,4068.334717841666588
0,1107,566,4069.641699355254786
0,1108,566,4067.240488322095189
0,1109,566,4069.268766545086237
0,1110,566,4063.009347019662528
0,1111,566,4062.017971444747218
0,1112,566,4058.649334243021258
0,1113,566,4063.886424614656789
0,1114,566,4064.600403660773736
0,1115,566,4061.526312511663491
0,1116,566,4064.441258082379136
0,1117,566,4060.687779938468793
0,1118,566,4046.001252219491107
0,1119,566,4065.824096401363931
0,1120,566,4072.628337883343193
0,1121,566,4073.109429298209761
0,1122,566,4069.708407512522626
0,1123,566,4066.582913120175363
0,1124,566,4066.477070499853198
0,1125,566,4067.703960859834751
0,1126,566,4067.348153744329011
0,1127,566,4062.823261175106836
0,1128,566,4072.515576282905386
0,1129,566,4065.536535732252105
0,1130,566,4064.538072490603554
0,1131,566,4069.156001919814571
0,1132,566,4069.550622705555725
0,1133,566,4069.695960504248433
0,1134,566,4076.397621098987202
0,1135,566,4057.982118725019063
0,1136,566,4073.014240063268971
0,1137,566,4069.818239594552779
0,1138,566,4071.554652055003771
0,1139,566,4072.860568491803861
0,1140,566,4070.613173490483405
0,1141,566,4065.251671032527611
0,1142,566,4066.034536865794962
0,1143,566,4067.650303880730462
0,1144,566,4063.630601593867141
0,1145,566,4065.645884511826807
0,1146,566,4065.886053626165904
0,1147,566,4076.298717567097356
0,1148,566,4066.209963496448381
0,1149,566,4060.869148337263596
0,1150,566,4067.134959704013909
0,1151,566,4061.851288825584561
0,1152,566,4080.617425438429564
0,1153,566,4065.704361014395090
0,1154,566,4057.209912290989450
0,1155,566,4063.045317702453303
0,1156,566,4057.181627693814335
0,1157,566,4067.144568980574604
0,1158,566,4078.972239978232665
0,1159,566,4067.395321992819845
0,1160,566,4058.193589138682000
0,1161,566,4065.939311600646306
0,1162,566,4052.755861472917786
0,1163,566,4066.504303295288992
0,1164,566,4064.799268134394879
0,1165,566,4066.259838360522281
0,1166,566,4074.584085959205822
0,1167,566,4066.814974776021700
0,1168,566,4064.747328723211012
0,1169,566,3916.548660757045127
0,1170,566,3720.783538775139277
0,1171,566,3812.788584469286434
0,1172,566,3994.090906063210241
0,1173,566,5185.794444102135458
0,1174,566,5043.692294063365807
0,1175,566,4467.634569514318173
0,1176,566,4260.182830777272102
0,1177,566,4020.999206332195627
0,1178,566,4052.625552315909772
0,1179,566,4061.089807842703976
0,1180,566,4062.473974484330938
0,1181,566,4056.819160829117209
0,1182,566,4067.338845664977725
0,1183,566,4068.370002127532189
0,1184,566,4066.750033270043787
0,1185,566,4067.079822676576896
0,1186,566,4074.064564642021196
0,1187,566,4070.077179940204587
0,1188,566,4057.795372410844266
0,1189,566,4075.128954102880925
0,1190,566,4059.498837869271483
0,1191,566,4066.549791613620982
0,1192,566,4060.357383815317462
0,1193,566,4067.577042542983236
0,1194,566,4065.847280744550517
0,1195,566,4069.208941939841225
0,1196,566,4067.368845295020492
0,1197,566,4063.134983020464006
0,1198,566,4065.605249728660510
0,1199,566,4065.419060751625238
0,1200,566,4065.439997823245903
0,1201,566,4063.889635422206993
0,1202,566,4056.376312587604843
0,1203,566,4065.757400450944260
0,1204,566,4068.683594919412826
0,1205,566,4076.914482015954491
0,1206,566,4062.989614548373083
0,1207,566,4066.338145272478869
0,1208,566,4064.815871010675437
0,1209,566,4065.645562178853652
0,1210,566,4058.386775390139974
0,1211,566,4061.415993974353114
0,1212,566,4061.424657635730455
0,1213,566,4067.204933253302443
0,1214,566,4069.231773796318521
0,1215,566,4059.431515410266002
0,1216,566,4070.011167756776103
0,1217,566,4067.140925295730995
0,1218,566,4069.463158050932179
0,1219,566,4067.008970790705007
0,1220,566,4068.101764947447919
0,1221,566,4069.382810682117452
0,1222,566,4069.641699355254786
0,1223,566,4059.323373127887862
0,1224,566,4068.652207034559524
0,1225,566,4070.663718046538179
0,1226,566,4068.076526518679202
0,1227,566,4083.055133063724497
0,1228,566,4069.331689284948425
0,1229,566,4068.092299474275478
0,1230,566,4066.662624164551289
0,1231,566,4067.491386447198238
0,1232,566,4066.398486618574225
0,1233,566,4067.666065733183586
0,1234,566,4069.906177573265268
0,1235,566,4082.689919632833607
0,1236,566,4061.614901077014565
0,1237,566,4072.069992541411011
0,1238,566,4066.226655923203907
0,1239,566,4052.224147210000410
0,1240,566,4062.329086399445259
0,1241,566,4082.726821587144514
0,1242,566,4069.592825338247167
0,1243,566,4064.544037065191787
0,1244,566,4061.708011925114988
0,1245,566,4065.565132388817347
0,1246,566,4065.728227487363711
0,1247,566,4064.492683960596423
0,1248,566,4060.064354221973645
0,1249,566,4066.243415259847097
0,1250,566,4066.323619301880626
0,1251,566,4053.752535746173180
0,1252,566,4055.681086546795086
0,1253,566,4060.110684756622504
0,1254,566,4057.258852531622779
0,1255,566,4071.554652055003771
0,1256,566,4067.044039057051123
0,1257,566,4071.374651696524325
0,1258,566,4021.627492076695489
0,1259,566,4246.592683889656655
0,1260,566,4537.217234308258412
0,1261,566,4865.010058390354970
0,1262,566,5100.117530403049386
0,1263,566,5039.796378240452214
0,1264,566,4780.309780705458252
0,1265,566,4966.467080223182165
0,1266,566,4261.725947109109256
0,1267,566,4073.299262341251051
0,1268,566,4063.721205709919559
0,1269,566,4056.643164576226809
0,1270,566,4064.588843786958478
0,1271,566,4064.372192256061226
0,1272,566,4064.760676379089091
0,1273,566,4074.914854079293946
0,1274,566,4059.784578956920541
0,1275,566,4072.248112117525125
0,1276,566,4070.292565977953473
0,1277,566,4094.350598480296412
0,1278,566,4081.283954345050915
0,1279,566,4071.944595705729625
0,1280,566,4067.832998305922501
0,1281,566,4065.459819351543047
0,1282,566,4070.029475425220880
0,1283,566,4063.441083480492580
0,1284,566,4066.938147833338917
0,1285,566,4068.430780328956644
0,1286,566,4071.491536952580645
0,1287,566,4042.894543154029179
0,1288,566,4066.715664371910407
0,1289,566,4064.190540871479698
0,1290,566,4066.540098326703173
0,1291,566,4089.483075282224490
0,1292,566,4081.558981035672332
0,1293,566,4067.854375544305640
0,1294,566,4060.551778952937184
0,1295,566,4068.210017002504628
0,1296,566,4068.193647802895612
0,1297,566,4069.712590334821016
0,1298,566,4068.975593115860192
0,1299,566,4036.673323747134873
0,1300,566,4076.008305542951348
0,1301,566,4068.842541481367334
0,1302,566,4071.019005461505003
0,1303,566,4069.729725719341786
0,1304,566,4071.775250653044168
0,1305,566,4066.885818334752912
0,1306,566,4068.554158323717274
0,1307,566,4065.920078719200319
0,1308,566,4069.151798843457073
0,1309,566,4069.411354801181915
0,1310,566,4069.491123005264399
0,1311,566,4068.469640957410320
0,1312,566,4068.531825319327254
0,1313,566,4072.357522306701412
0,1314,566,4067.378308883680347
0,1315,566,4069.337253741949098
0,1316,566,4068.168946404712187
0,1317,566,4067.395321992819845
0,1318,566,4064.865640733226428
0,1319,566,4054.924478283855478
0,1320,566,4063.095803851550954
0,1321,566,4062.137330023440882
0,1322,566,4064.298999874553829
0,1323,566,4064.944571196302149
0,1324,566,4064.020195164088818
0,1325,566,4063.253580244036584
0,1326,566,4065.629306632343287
0,1327,566,4068.267392183511674
0,1328,566,4067.284674909692058
0,1329,566,4071.816832578750564
0,1330,566,4071.489793381456366
0,1331,566,4072.182842141138735
0,1332,566,4065.063080887567594
0,1333,566,4068.406607078740763
0,1334,566,4055.672770539160865
0,1335,566,4063.984217028017156
0,1336,566,4069.427868842037697
0,1337,566,4070.027873875619662
0,1338,566,4066.870293720007339
0,1339,566,4065.481073591910445
0,1340,566,4079.478045857399593
0,1341,566,4072.894340005244885
0,1342,566,4067.554160027238595
0,1343,566,4055.981201024198526
0,1344,566,4063.034770103778101
0,1345,566,4038.524257552917334
0,1346,566,4064.168227809317159
0,1347,566,4064.173862127196116
0,1348,566,4058.423424407163111
0,1349,566,4055.124189285587363
0,1350,566,4043.698943596686604
0,1351,566,4055.825128247530301
0,1352,566,3859.210060015522686
0,1353,566,5006.095656628413963
0,1354,566,4833.618531281656942
0,1355,566,4769.708973086258993
0,1356,566,4059.881320136664272
0,1357,566,4065.515619302069354
0,1358,566,4065.815154018787325
0,1359,566,4059.938775583989354
0,1360,566,4062.759101537792503
0,1361,566,4064.174215223628380
0,1362,566,4064.502148309051790
0,1363,566,4056.889232802876450
0,1364,566,4068.655137395168822
0,1365,566,4063.185319672009427
0,1366,566,4061.869339275815491
0,1367,566,4061.077942510408320
0,1368,566,4062.281287615297060
0,1369,566,4066.858457406065554
0,1370,566,4065.055149164541945
0,1371,566,4063.095803851550954
0,1372,566,4062.580637672896501
0,1373,566,4064.582767874192086
0,1374,566,4068.636232445268888
0,1375,566,4068.905467824504285
0,1376,566,4068.210017002504628
0,1377,566,4068.674121979170195
0,1378,566,4064.539324015754119
0,1379,566,4064.027095536089291
0,1380,566,4069.667292464493585
0,1381,566,4071.358280758873661
0,1382,566,4069.519782787189797
0,1383,566,4072.432688557195888
0,1384,566,4070.736979838324260
0,1385,566,4075.782572114328559
0,1386,566,4060.437037091133789
0,1387,566,4059.501141731947882
0,1388,566,4060.370914346738573
0,1389,566,4061.487378824019743
0,1390,566,4062.512490384850935
0,1391,566,4054.407859851437024
0,1392,566,4058.883136345922594
0,1393,566,4060.467623006682970
0,1394,566,4056.282039673242707
0,1395,566,4043.543679854360107
0,1396,566,4065.485305403583880
0,1397,566,4066.647043830494567
0,1398,566,4071.718833773414644
0,1399,566,4070.353079802816410
0,1400,566,4078.453081860497150
0,1401,566,4068.193647802895612
0,1402,566,4071.035311168777753
0,1403,566,4067.348153744329011
0,1404,566,4067.310718256113432
0,1405,566,4070.006665553114090
0,1406,566,4070.939000446290720
0,1407,566,4068.763142169383173
0,1408,566,4071.521569249194727
0,1409,566,4068.171393682490816
0,1410,566,4068.416316475457279
0,1411,566,4067.752188512173234
0,1412,566,4068.188258271402447
0,1413,566,4058.562533646217162
0,1414,566,4058.728243149751052
0,1415,566,4065.538888820231477
0,1416,566,4064.456430385395834
0,1417,566,4065.476762188855446
0,1418,566,4069.001648245549404
0,1419,566,4066.135190102956585
0,1420,566,4067.481113065137833
0,1421,566,4065.848079922533543
0,1422,566,4068.799670980791689
0,1423,566,4059.216610623618180
0,1424,566,4067.498087244932321
0,1425,566,4057.297010207741550
0,1426,566,4069.348266342904481
0,1427,566,4062.635373128065112
0,1428,566,4060.716469670298466
0,1429,566,4063.236659571758082
0,1430,566,4058.834579221217609
0,1431,566,4069.773012089339318
0,1432,566,4069.455801862124645
0,1433,566,4069.335531101186461
0,1434,566,4062.864868947949162
0,1435,566,4063.553410907584748
0,1436,566,4065.093825334417943
0,1437,566,4054.928403904146307
0,1438,566,4047.804042575196945
0,1439,566,4203.811947494756168
