OBJECTID,IN_FID,NEAR_FID,NEAR_DIST
0,11289,72,5471.996290360291823
0,11290,72,5456.564298520309421
0,11291,72,5432.572942916967804
0,11292,72,5369.832378075800079
0,11293,72,5426.802042036002604
0,11294,72,5381.132513908793044
0,11295,72,5418.115547968982355
0,11296,72,5467.809427335107102
0,11297,72,5500.647107603637778
0,11298,72,5502.301802153689096
0,11299,72,5500.925049902085448
0,11300,72,5500.491256830859129
0,11301,72,5504.572276385690202
0,11302,72,5500.992597831887906
0,11303,72,5505.428452099230526
0,11304,72,5537.650691864563669
0,11305,72,5505.189464052706171
0,11306,72,5518.645733557368658
0,11307,72,5512.432609238045188
0,11308,72,5532.998007219192914
0,11309,72,5675.555957351900361
0,11310,72,5678.490106772695981
0,11311,72,5664.454288252500191
0,11312,72,5676.222438895038977
0,11313,72,5673.149600702365206
0,11314,72,5673.962769644308537
0,11315,72,5675.451891573215107
0,11316,72,5677.506478254619651
0,11317,72,5674.368788055751793
0,11318,72,5678.750613340754171
0,11319,72,5672.056105119404492
0,11320,72,5705.497186351269193
0,11321,72,5701.142692589405669
0,11322,72,5706.180652242153883
0,11323,72,5679.953280372240442
0,11324,72,5672.056025057084298
0,11325,72,5674.910164577139767
0,11326,72,5671.107126929850892
0,11327,72,5672.596838490124355
0,11328,72,5700.790822289292919
0,11329,72,5701.350230044575255
0,11330,72,5711.463687426811703
0,11331,72,5709.094562524628600
0,11332,72,5708.293148998465767
0,11333,72,5706.687506255640983
0,11334,72,5709.981228702064072
0,11335,72,5709.822582944860187
0,11336,72,5708.216242834864715
0,11337,72,5708.962430877789302
0,11338,72,5710.326893826719242
0,11339,72,5709.393632569174770
0,11340,72,5707.883546844720513
0,11341,72,5708.961843838233108
0,11342,72,5709.797942740998224
0,11343,72,5707.324310018699180
0,11344,72,5708.030306165061120
0,11345,72,5708.721611207987735
0,11346,72,5706.762399883173202
0,11347,72,5704.313580686996829
0,11348,72,5708.305048543392331
0,11349,72,5708.258180699433979
0,11350,72,5708.752686405028726
0,11351,72,5703.132642654805750
0,11352,72,5707.059639055840307
0,11353,72,5712.920458889249858
0,11354,72,5715.233132797417966
0,11355,72,5709.917722098051854
0,11356,72,5711.287621293160555
0,11357,72,5709.799053010714488
0,11358,72,5714.964244834683996
0,11359,72,5719.178060906851897
0,11360,72,5712.935693849493873
0,11361,72,5698.994273998371682
0,11362,72,5691.433023090730785
0,11363,72,5714.362145295819573
0,11364,72,5651.990210479678353
0,11365,72,5652.649526195536055
0,11366,72,5652.285215328815866
0,11367,72,5651.327058114691681
0,11368,72,5603.449720285576404
0,11369,72,5627.206660522455422
0,11370,72,5621.207923559033588
0,11371,72,5613.149790570701043
0,11372,72,5609.186092800328879
0,11373,72,5610.134517909467831
0,11374,72,5589.973307831482089
0,11375,72,5569.001052255178365
0,11376,72,5559.353748506251577
0,11377,72,5447.530354146979334
0,11378,72,5339.520267283392059
0,11379,72,5326.430189814748701
0,11380,72,5301.907580536558271
0,11381,72,5130.544288604583926
0,11382,72,5129.889446244174906
0,11383,72,5178.685264005262070
0,11384,72,5201.181062566335640
0,11385,72,5201.272206309658941
0,11386,72,5085.130752571827543
0,11387,72,4977.131790196373004
0,11388,72,4776.788100850148112
0,11389,72,4712.988016728930234
0,11390,72,4711.907429735912046
0,11391,72,4713.135057425675768
0,11392,72,4848.608023480657721
0,11393,72,4924.895168336604911
0,11394,72,4978.134673550960542
0,11395,72,4989.593540024671711
0,11396,72,4971.698351286191610
0,11397,72,4967.117880334619258
0,11398,72,5032.562874906371690
0,11399,72,5044.607511702882221
0,11400,72,5036.807646688387649
0,11401,72,5039.746248681769430
0,11402,72,5020.168432997299533
0,11403,72,5035.156879710926660
0,11404,72,5039.271807581711073
0,11405,72,5031.067418522140542
0,11406,72,5037.366717811279159
0,11407,72,5025.055453398321333
0,11408,72,5039.966217891218548
0,11409,72,5020.229339732262815
0,11410,72,5020.182222944402383
0,11411,72,5019.536054987524949
0,11412,72,5021.428274124648851
0,11413,72,5018.812639459618367
0,11414,72,5019.437245220462501
0,11415,72,5014.702705216485811
0,11416,72,5024.272818362226644
0,11417,72,5017.141204879075303
0,11418,72,5022.626431213575415
0,11419,72,5019.644688519052579
0,11420,72,5018.482792007976059
0,11421,72,5018.193939582999519
0,11422,72,5011.619262079198961
0,11423,72,5024.164233735272319
0,11424,72,5008.077643279359108
0,11425,72,5019.328935187510979
0,11426,72,5024.776664133303711
0,11427,72,5021.662682803598727
0,11428,72,5012.902872308160113
0,11429,72,5022.082771368636713
0,11430,72,5020.589159814576306
0,11431,72,5022.852764942226713
0,11432,72,5018.598322442959216
0,11433,72,5066.032390345169006
0,11434,72,4994.927454804491390
0,11435,72,5016.526225208840515
0,11436,72,5017.085832419700637
0,11437,72,5017.366738254730080
0,11438,72,5019.744432028387564
0,11439,72,5001.211647459350388
0,11440,72,5020.540518624676224
0,11441,72,5024.017411154168258
0,11442,72,5020.039130213734097
0,11443,72,5019.959639542137666
0,11444,72,5020.619233141315817
0,11445,72,5022.093101118305640
0,11446,72,5017.895871724869721
0,11447,72,5020.408893698022439
0,11448,72,5020.556994935437615
0,11449,72,5018.896566967227045
0,11450,72,5026.522903776923158
0,11451,72,4998.311365635637230
0,11452,72,5022.197995443781110
0,11453,72,5122.883916761510591
0,11454,72,5261.959626670824036
0,11455,72,5337.204986283160906
0,11456,72,5314.305912492023708
0,11457,72,5411.802321834810755
0,11458,72,5482.161271882546316
0,11459,72,5537.854030072263413
0,11460,72,5545.167606135651113
0,11461,72,5514.460636298392274
0,11462,72,5496.726577341954908
0,11463,72,5391.865999424139773
0,11464,72,5416.903412755532372
0,11465,72,5433.443213076502616
0,11466,72,5442.923600420550429
0,11467,72,5468.227886489370576
0,11468,72,5472.872322406979947
0,11469,72,5471.991525639544307
0,11470,72,5458.803489141010687
0,11471,72,5388.474239267949088
0,11472,72,5285.102946529203109
0,11473,72,5424.013066986330159
0,11474,72,5649.525375546933901
0,11475,72,5727.778851461565864
0,11476,72,5684.510155176891203
0,11477,72,5712.302060750802411
0,11478,72,5761.051173087595998
0,11479,72,5776.015104492330465
0,11480,72,5777.711412737146929
0,11481,72,5776.792782274866113
0,11482,72,5771.599641681096728
0,11483,72,5822.224041269791996
0,11484,72,5915.506945711446861
0,11485,72,5969.176676978675459
0,11486,72,6028.550957456931428
0,11487,72,6063.633166529048140
0,11488,72,6071.656555733191453
0,11489,72,6091.494962033442789
0,11490,72,6083.638766901948657
0,11491,72,6094.704051894389522
0,11492,72,6070.301262426150060
0,11493,72,6067.637263382588571
0,11494,72,6046.117175877308000
0,11495,72,6059.016501789281392
0,11496,72,6053.845576537868510
0,11497,72,6058.898421084605616
0,11498,72,6053.659948176608850
0,11499,72,6054.345192382488676
0,11500,72,6057.331454447867145
0,11501,72,6042.148373179411465
0,11502,72,6058.050825736097067
0,11503,72,6058.185048170039408
0,11504,72,6062.999619496789819
0,11505,72,6054.808501949053607
0,11506,72,6058.637079368089871
0,11507,72,6033.005605251591987
0,11508,72,6060.274350394411158
0,11509,72,6052.596462672705456
0,11510,72,6052.671963745251560
0,11511,72,6037.774705819596420
0,11512,72,6048.577545895590447
0,11513,72,6056.395132431661295
0,11514,72,6053.969053774927488
0,11515,72,6052.492254227304329
0,11516,72,6058.881839849399512
0,11517,72,6056.237546835943249
0,11518,72,6050.303182813189778
0,11519,72,6059.076028362508623
0,11520,72,6055.226749111436220
0,11521,72,6056.511855160957566
0,11522,72,6052.615756497990333
0,11523,72,6053.415062324208520
0,11524,72,6052.652751760329920
0,11525,72,6054.283087608773712
0,11526,72,6045.845574524139010
0,11527,72,6052.874938839356219
0,11528,72,6069.086659974741451
0,11529,72,6052.909497570974963
0,11530,72,6048.201441241845714
0,11531,72,6049.468617606670705
0,11532,72,6053.009502181062089
0,11533,72,6050.441773233049389
0,11534,72,6052.741824437850482
0,11535,72,6052.452217736446073
0,11536,72,6054.452934996628755
0,11537,72,6052.533600691843276
0,11538,72,6051.956729680624449
0,11539,72,6055.859854248158626
0,11540,72,6044.688302093903076
0,11541,72,6054.794161887858536
0,11542,72,6053.064726750028058
0,11543,72,6051.302543855948898
0,11544,72,6075.806188462566752
0,11545,72,6124.665445355848533
0,11546,72,6167.553025196091767
0,11547,72,6186.206732509438552
0,11548,72,6170.682598310141657
0,11549,72,6185.213171134938420
0,11550,72,6160.804238974336840
0,11551,72,6147.658606278580010
0,11552,72,6155.752949522675408
0,11553,72,6122.212851803670674
0,11554,72,6119.151180241391558
0,11555,72,6121.851588297060516
0,11556,72,6052.031438091034943
0,11557,72,6041.505352949914595
0,11558,72,6014.124482328500562
0,11559,72,6007.801538017139137
0,11560,72,6028.076545025492123
0,11561,72,6013.621352058708908
0,11562,72,5988.911047299620805
0,11563,72,5957.398353832135399
0,11564,72,5885.877209769361798
0,11565,72,5453.936327397345849
0,11566,72,5451.095390080715333
0,11567,72,5450.522848162774608
0,11568,72,5452.497829875762363
0,11569,72,5445.874008905145274
0,11570,72,5475.032542303246373
0,11571,72,5488.600958967252154
0,11572,72,5507.714826968679517
0,11573,72,5435.383707443942512
0,11574,72,5402.094212067559056
0,11575,72,5319.533910305946847
0,11576,72,5247.509036784493219
0,11577,72,5219.530073626216108
0,11578,72,5180.586223526143840
0,11579,72,5162.389578938769773
0,11580,72,5160.118225491466546
0,11581,72,5161.723951833203500
0,11582,72,5239.555627862952861
0,11583,72,5295.891805807686978
0,11584,72,5328.854710217359752
0,11585,72,5338.882576305032671
0,11586,72,5249.890668976076995
0,11587,72,5255.159342221396400
0,11588,72,5251.960393775543707
0,11589,72,5262.351352082269841
0,11590,72,5262.677749866259546
0,11591,72,5266.458598996395267
0,11592,72,5274.226336117132632
0,11593,72,5258.096618270069484
0,11594,72,5257.455968284371920
0,11595,72,5262.746470611908080
0,11596,72,5268.732374054784486
0,11597,72,5254.233943433597233
0,11598,72,5260.404994552664903
0,11599,72,5262.250255738652413
0,11600,72,5256.672892816283820
0,11601,72,5258.604241287887817
0,11602,72,5265.452904449033667
0,11603,72,5268.545018637844805
0,11604,72,5261.859081335868723
0,11605,72,5258.729081776370549
0,11606,72,5258.206519844387913
0,11607,72,5267.622017899505408
0,11608,72,5273.496264301738847
0,11609,72,5261.192389553594694
0,11610,72,5256.332928042009371
0,11611,72,5263.025817174538133
0,11612,72,5255.997561227660299
0,11613,72,5258.995336220502395
0,11614,72,5255.917750438363328
0,11615,72,5261.085580286321601
0,11616,72,5259.153495152128926
0,11617,72,5260.631553471094776
0,11618,72,5254.595250917842350
0,11619,72,5261.237222445927728
0,11620,72,5260.457306623038676
0,11621,72,5241.263659350041053
0,11622,72,5261.934654425493136
0,11623,72,5259.661613141554881
0,11624,72,5262.252597003857773
0,11625,72,5257.523252852134647
0,11626,72,5261.722939092314846
0,11627,72,5261.566486884667029
0,11628,72,5260.328504669774702
0,11629,72,5260.200476221536519
0,11630,72,5263.791883081650667
0,11631,72,5256.149627993789181
0,11632,72,5262.329218841456168
0,11633,72,5257.372477997616443
0,11634,72,5259.475518700131033
0,11635,72,5261.742711405941918
0,11636,72,5260.407349114551835
0,11637,72,5247.695820523170369
0,11638,72,5264.830787072218300
0,11639,72,5282.977363677654466
0,11640,72,5343.949997846419137
0,11641,72,5353.556111526610039
0,11642,72,5365.394717349721759
0,11643,72,5352.812612180349788
0,11644,72,5345.623927584583726
0,11645,72,5377.691150015482890
0,11646,72,5423.115839334978773
0,11647,72,5445.445343752683584
0,11648,72,5449.515464673170754
0,11649,72,5442.109867909927743
0,11650,72,5455.475020567660977
0,11651,72,5462.616429625082674
0,11652,72,5456.623474153608186
0,11653,72,5470.360172569157839
0,11654,72,5469.156558011871311
0,11655,72,5493.878893084210176
0,11656,72,5394.202769170224201
0,11657,72,5310.154990723240189
0,11658,72,5281.554834572665641
0,11659,72,5264.731729362920305
0,11660,72,5185.522641697257313
0,11661,72,5166.216846476738283
0,11662,72,5206.257616524065270
0,11663,72,5221.290879162974306
0,11664,72,5216.708036188528240
0,11665,72,5233.007944950226374
0,11666,72,5305.582128140066743
0,11667,72,5436.635818880215993
0,11668,72,5436.186914780513689
0,11669,72,5445.850105699894812
0,11670,72,5418.172029362311150
0,11671,72,5386.301666709136953
0,11672,72,5372.126849244477853
0,11673,72,5384.309654282321389
0,11674,72,5366.557305614354846
0,11675,72,5373.438648723880760
0,11676,72,5339.840178259591994
0,11677,72,5333.702530464300253
0,11678,72,5354.060997498550023
0,11679,72,5439.292050151397234
0,11680,72,5439.163857516114149
0,11681,72,5458.182690301688126
0,11682,72,5477.978546320261557
0,11683,72,5484.230866608521865
0,11684,72,5508.798803640753249
0,11685,72,5396.751135732518378
0,11686,72,5398.748841237599663
0,11687,72,5400.668772916726994
0,11688,72,5404.549108051227449
0,11689,72,5392.212073126380346
0,11690,72,5401.764424875441364
0,11691,72,5390.512372229314678
0,11692,72,5396.780809124104053
0,11693,72,5406.395978744163585
0,11694,72,5393.485018753156510
0,11695,72,5399.425567659040098
0,11696,72,5395.351096782885179
0,11697,72,5401.469058550833324
0,11698,72,5398.745451372378739
0,11699,72,5400.364883504964382
0,11700,72,5398.005192388081923
0,11701,72,5395.722857832603040
0,11702,72,5392.998554959315697
0,11703,72,5397.430533446213303
0,11704,72,5397.936411430910994
0,11705,72,5395.473949526843171
0,11706,72,5401.299349570583217
0,11707,72,5394.134617958273338
0,11708,72,5396.812318344537744
0,11709,72,5401.225637794900649
0,11710,72,5390.102937554685013
0,11711,72,5431.785129105636770
0,11712,72,5413.458704232507444
0,11713,72,5401.428192029479760
0,11714,72,5395.265307249391299
0,11715,72,5398.386867689600876
0,11716,72,5397.360398385547342
0,11717,72,5393.772920472492842
0,11718,72,5396.606637947609670
0,11719,72,5395.977657777591958
0,11720,72,5395.706887108472984
0,11721,72,5397.631260271995416
0,11722,72,5395.412164862361351
0,11723,72,5379.354548829857777
0,11724,72,5395.550939939434102
0,11725,72,5396.013545701674047
0,11726,72,5395.141531190158275
0,11727,72,5396.030218317959225
0,11728,72,5400.369646638183440
0,11729,72,5422.131377950321621
0,11730,72,5443.167386088448438
0,11731,72,5451.891153783777554
0,11732,72,5438.678184627131486
0,11733,72,5388.049735347450223
0,11734,72,5363.072541302869467
0,11735,72,5326.677251069360864
0,11736,72,5323.977948394596751
0,11737,72,5311.097500635384677
0,11738,72,5319.143088246654770
0,11739,72,5293.767923177564626
0,11740,72,5202.724574351268529
0,11741,72,5197.029754455906186
0,11742,72,5224.350168227641007
0,11743,72,5256.507886903721555
0,11744,72,5257.387347300667898
0,11745,72,5258.006870348648590
0,11746,72,5265.372865700864168
0,11747,72,5247.488975769986610
0,11748,72,5238.364580931096498
0,11749,72,5274.715029580584996
0,11750,72,5266.848277519769908
0,11751,72,5270.247976645212475
0,11752,72,5284.109757237400117
0,11753,72,5273.690177144447262
0,11754,72,5292.012324511713814
0,11755,72,5258.397273400125414
0,11756,72,5165.978515521777808
0,11757,72,5126.224967603123332
0,11758,72,5161.316422180899281
0,11759,72,5184.096044531070220
0,11760,72,5189.065771361047155
0,11761,72,5200.974459087801733
0,11762,72,5188.173371360314377
0,11763,72,5178.788022498391001
0,11764,72,5132.522245923728406
0,11765,72,5135.550189535414574
0,11766,72,5148.422514315597255
0,11767,72,5137.494884325338717
0,11768,72,5076.620559096148099
0,11769,72,5056.110522794569079
0,11770,72,4958.165130808502909
0,11771,72,4964.727773685241118
0,11772,72,5052.906281909718018
0,11773,72,5089.970137351849189
0,11774,72,5125.966803082348633
0,11775,72,5117.374812364701938
0,11776,72,5137.940911362883526
0,11777,72,5079.082149936569294
0,11778,72,4998.086839536016669
0,11779,72,4973.979899384401506
0,11780,72,4967.441656053585575
0,11781,72,4991.676828896427651
0,11782,72,4987.059682162084755
0,11783,72,4985.363048291817904
0,11784,72,4968.480924872876130
0,11785,72,4980.129384596326418
0,11786,72,4970.681172126744968
0,11787,72,4981.949415123796825
0,11788,72,4983.235807945797205
0,11789,72,4975.032903709441598
0,11790,72,4993.463350348789390
0,11791,72,4989.134057622856744
0,11792,72,4980.027202773096178
0,11793,72,4986.342801663755381
0,11794,72,4979.475738851236201
0,11795,72,4975.162604540839311
0,11796,72,4983.092168149726604
0,11797,72,4985.138760961273874
0,11798,72,4980.604672102009317
0,11799,72,4978.832904889362908
0,11800,72,4978.042310040189477
0,11801,72,5001.625173282797732
0,11802,72,5008.252071369732221
0,11803,72,4999.830577305059705
0,11804,72,4990.221467576723626
0,11805,72,4979.376743419919876
0,11806,72,4977.752612042167129
0,11807,72,4975.623928324996996
0,11808,72,4979.854980313012675
0,11809,72,4972.507730422843451
0,11810,72,4962.106490195792503
0,11811,72,4982.032981395444949
0,11812,72,4974.349326910109085
0,11813,72,4982.938010301697432
0,11814,72,4977.211889430146584
0,11815,72,4978.139083884790125
0,11816,72,4974.418855105956027
0,11817,72,4976.575394480000796
0,11818,72,4975.789594911213499
0,11819,72,4976.777778718679656
