OBJECTID,IN_FID,NEAR_FID,NEAR_DIST
0,2729,77,1275.023967738581632
0,2730,77,1277.773264371714049
0,2731,77,1274.019715960068879
0,2732,77,1273.126046182295795
0,2733,77,1278.721941580538214
0,2734,77,1278.148157543072784
0,2735,77,1275.950339597061884
0,2736,77,1280.176420925509319
0,2737,77,1277.329801155331552
0,2738,77,1284.868917140710209
0,2739,77,1290.818781703105969
0,2740,77,1239.481805421366971
0,2741,77,1269.425795235528767
0,2742,77,1282.570989127457096
0,2743,77,1280.829752085818427
0,2744,77,1282.721972261403380
0,2745,77,1283.022619131013926
0,2746,77,1304.171907571279235
0,2747,77,1283.413872733318840
0,2748,77,1282.375321612649941
0,2749,77,1273.805851488202507
0,2750,77,1269.498384799825544
0,2751,77,1277.789436971987925
0,2752,77,1271.135087280077641
0,2753,77,1278.819725634911492
0,2754,77,1288.276810827865347
0,2755,77,1279.157027675883683
0,2756,77,1278.864706434511845
0,2757,77,1274.820658581319321
0,2758,77,1279.950933687479619
0,2759,77,1269.558173021094262
0,2760,77,1266.345322323925529
0,2761,77,1282.935059716000069
0,2762,77,1276.151299138589593
0,2763,77,1274.231088645068439
0,2764,77,1279.704331809669384
0,2765,77,1268.632205643276848
0,2766,77,1269.504660023805400
0,2767,77,1269.866118183484105
0,2768,77,1278.455227440671024
0,2769,77,1274.560682721210242
0,2770,77,1278.279324033651619
0,2771,77,1277.307937119888720
0,2772,77,1269.848309855010257
0,2773,77,1298.472903187528345
0,2774,77,1261.153684260126511
0,2775,77,1290.546145022158498
0,2776,77,1267.122711662229221
0,2777,77,1267.022561613898006
0,2778,77,1270.761490831303263
0,2779,77,1278.806091230409947
0,2780,77,1278.653718151075964
0,2781,77,1268.985576577817710
0,2782,77,1274.058774459947472
0,2783,77,1268.824681522589117
0,2784,77,1270.304186993083249
0,2785,77,1269.494668484232307
0,2786,77,1253.813266757190377
0,2787,77,1279.414344256216737
0,2788,77,1269.802273983859095
0,2789,77,1276.619972120842021
0,2790,77,1280.838312742648441
0,2791,77,1272.293182001335708
0,2792,77,1268.321090337054784
0,2793,77,1278.819917261230330
0,2794,77,1272.914116903276408
0,2795,77,1270.135073427458792
0,2796,77,1273.871264715806774
0,2797,77,1285.240618673463587
0,2798,77,1280.632747244287657
0,2799,77,1356.839560042040148
0,2800,372,1330.488074376761006
0,2801,372,1531.614811185854705
0,2802,372,1512.032787643090842
0,2803,372,1558.477095899770347
0,2804,372,1562.107007455512985
0,2805,372,1573.069575605103637
0,2806,372,1561.696659150107507
0,2807,372,1511.181727152362555
0,2808,77,1461.859261969420913
0,2809,372,1488.345013397357206
0,2810,77,1266.649942702467570
0,2811,77,1279.154751851794799
0,2812,77,1282.970196177847583
0,2813,77,1256.614903416380230
0,2814,77,1278.778231378925057
0,2815,77,1265.634168387456612
0,2816,77,1277.951932939646667
0,2817,77,1281.128972189075057
0,2818,77,1271.061270497996247
0,2819,77,1268.634731020345498
0,2820,77,1270.491662892460681
0,2821,77,1270.350064629469898
0,2822,77,1277.210825223551865
0,2823,77,1277.359041906942139
0,2824,77,1269.397283583335366
0,2825,77,1282.500692888727372
0,2826,77,1274.173789272726253
0,2827,77,1275.356906863511540
0,2828,77,1280.289289386510063
0,2829,77,1276.933641386994850
0,2830,77,1278.816308484698084
0,2831,77,1274.803603515725399
0,2832,77,1275.428637998919612
0,2833,77,1273.788212222326138
0,2834,77,1278.618329686113839
0,2835,77,1271.410113089662900
0,2836,77,1275.572833449047266
0,2837,77,1271.878102583134705
0,2838,77,1275.523925799616791
0,2839,77,1272.100774151383348
0,2840,77,1279.081757093611714
0,2841,77,1279.869357801238039
0,2842,77,1294.671659519518471
0,2843,77,1277.765102172373645
0,2844,77,1282.169319768288460
0,2845,77,1274.869019127881757
0,2846,77,1278.413704127742449
0,2847,77,1277.995528474227513
0,2848,77,1278.672133298591007
0,2849,77,1273.243932797370007
0,2850,77,1279.667043804566674
0,2851,77,1277.703306762080956
0,2852,77,1270.837604480642995
0,2853,77,1269.207303547164202
0,2854,77,1277.332623499850797
0,2855,77,1268.856142651560049
0,2856,77,1291.663591404973204
0,2857,77,1283.801233493177506
0,2858,77,1282.360730441345595
0,2859,77,1268.599041599488828
0,2860,77,1278.672133298591007
0,2861,77,1279.503845107712323
0,2862,77,1280.337277815547850
0,2863,77,1277.123571722891938
0,2864,77,1280.407097912785503
0,2865,77,1279.555151585097747
0,2866,77,1274.929943214385503
0,2867,77,1270.214670249756409
0,2868,77,1278.754545185325469
0,2869,77,1278.052118424201353
0,2870,77,1279.601035212503803
0,2871,77,1280.079710306637253
0,2872,77,1275.601493146901703
0,2873,77,1277.369664711773794
0,2874,77,1273.295771995322184
0,2875,77,1293.978193378024116
0,2876,77,1278.248391475613062
0,2877,77,1273.694979029539354
0,2878,77,1270.697603083222475
0,2879,77,1274.912420893615035
0,2880,77,1274.797702697145496
0,2881,77,1265.727767825475439
0,2882,77,1258.741546033435725
0,2883,77,1270.854299012025422
0,2884,77,1266.466843166017497
0,2885,77,1277.934364450654130
0,2886,77,1286.016471500335001
0,2887,77,1209.294746880460707
0,2888,372,1285.578398565996167
0,2889,372,876.152282545608045
0,2890,372,663.347119525318476
0,2891,372,628.879273101947319
0,2892,372,524.518533380086069
0,2893,372,546.534580856172965
0,2894,372,767.284907704445800
0,2895,77,1443.943300949725653
0,2896,372,1490.674082921924082
0,2897,372,1156.790127969142759
0,2898,77,1275.676956465227704
0,2899,77,1278.406283574292502
0,2900,77,1271.534937940960617
0,2901,77,1271.614843261308806
0,2902,77,1280.703863918304251
0,2903,77,1286.901524606652856
0,2904,77,1287.544636194696977
0,2905,77,1281.430039998097982
0,2906,77,1280.163021872367153
0,2907,77,1283.884129926357673
0,2908,77,1294.019064311858074
0,2909,77,1282.213914657775831
0,2910,77,1283.930319961371197
0,2911,77,1274.637295549587179
0,2912,77,1277.442951407806731
0,2913,77,1281.038998057994831
0,2914,77,1278.064716217400019
0,2915,77,1288.461438000610769
0,2916,77,1275.669282025555276
0,2917,77,1285.523583614254221
0,2918,77,1282.443102509376104
0,2919,77,1280.843628794551478
0,2920,77,1294.114105600273206
0,2921,77,1282.228722092748058
0,2922,77,1250.850333112671251
0,2923,77,1278.279212116091003
0,2924,77,1283.798054065254291
0,2925,77,1275.023967738581632
0,2926,77,1281.948658081062604
0,2927,77,1281.546862136637856
0,2928,77,1279.004408920364313
0,2929,77,1284.195361107857934
0,2930,77,1283.684296469727315
0,2931,77,1286.457016420367609
0,2932,77,1283.578114241173580
0,2933,77,1283.459511462065620
0,2934,77,1287.084544015779784
0,2935,77,1283.274638276492624
0,2936,77,1283.941383062543309
0,2937,77,1276.326601572537356
0,2938,77,1275.418942714320792
0,2939,77,1281.618596108227393
0,2940,77,1281.046556981612639
0,2941,77,1277.186271960205204
0,2942,77,1273.457235327488661
0,2943,77,1241.325753623623541
0,2944,77,1278.588264343878791
0,2945,77,1280.947931271183734
0,2946,77,1275.484685311940893
0,2947,77,1294.866083845241292
0,2948,77,1287.455701816980536
0,2949,77,1284.080792204952331
0,2950,77,1278.784560663409820
0,2951,77,1285.787334933364036
0,2952,77,1277.284363961824738
0,2953,77,1279.310716049044231
0,2954,77,1276.969104353974444
0,2955,77,1279.597480442411097
0,2956,77,1279.084391826495448
0,2957,77,1278.110566368866557
0,2958,77,1266.169219169875532
0,2959,77,1269.003378711792493
0,2960,77,1293.176902168897186
0,2961,77,1271.769156144592216
0,2962,77,1273.091442092010993
0,2963,77,1269.799458501650406
0,2964,77,1256.800694452614607
0,2965,77,1278.976193917392493
0,2966,77,1293.084977089561789
0,2967,77,1265.313742565474740
0,2968,77,1277.153450046585249
0,2969,77,1286.600476490672918
0,2970,77,1280.148021024704349
0,2971,77,1286.177751519882122
0,2972,77,1281.911213378295088
0,2973,77,1280.812332738837085
0,2974,77,1280.972408416887902
0,2975,77,1272.018294929156582
0,2976,77,1365.585244968292500
0,2977,77,1335.795035468918968
0,2978,77,1292.109175607382213
0,2979,77,1277.340773375065282
0,2980,77,1276.147920155410247
0,2981,77,1278.772895432046425
0,2982,77,1271.999482934040998
0,2983,77,1273.997287248044586
0,2984,77,1266.893807965631368
0,2985,77,1276.626148878752474
0,2986,77,1278.944446994365762
0,2987,77,1279.456717388464767
0,2988,77,1276.047306061386053
0,2989,77,1277.049726266513062
0,2990,77,1270.423800773926587
0,2991,77,1273.143927656245523
0,2992,77,1274.556026086946986
0,2993,77,1272.683470510879033
0,2994,77,1258.166213538543161
0,2995,77,1273.924438633995578
0,2996,77,1276.852260693041671
0,2997,77,1270.527185994942784
0,2998,77,1280.704325679621434
0,2999,77,1270.141154498993956
0,3000,77,1267.891143996173696
0,3001,77,1280.466748393507714
0,3002,77,1283.066433785828167
0,3003,77,1281.777454636924631
0,3004,77,1277.528120601765977
0,3005,77,1282.845785393259121
0,3006,77,1282.791169840584644
0,3007,77,1283.936200329168287
0,3008,77,1285.052883207973537
0,3009,77,1285.202455287319253
0,3010,77,1283.527275871418851
0,3011,77,1281.873676536735275
0,3012,77,1281.847238778447945
0,3013,77,1267.705819327542713
0,3014,77,1300.480781890639264
0,3015,77,1287.142240472379171
0,3016,77,1269.856186443037814
0,3017,77,1292.756695950987705
0,3018,77,1284.314176174233125
0,3019,77,1286.593581077303043
0,3020,77,1284.098603124478814
0,3021,77,1282.209612768654097
0,3022,77,1280.881789546832806
0,3023,77,1283.959332777177679
0,3024,77,1281.276348131368195
0,3025,77,1295.313096920588805
0,3026,77,1274.675296897191629
0,3027,77,1281.876459479384494
0,3028,77,1285.998945283521152
0,3029,77,1283.027913815752754
0,3030,77,1283.584047521267621
0,3031,77,1278.524460172232466
0,3032,77,1283.979004685032351
0,3033,77,1281.904183494806603
0,3034,77,1268.170742435684360
0,3035,77,1271.406104692509189
0,3036,77,1271.457473359248752
0,3037,77,1271.876734191255309
0,3038,77,1272.466100638590660
0,3039,77,1272.140169815298577
0,3040,77,1271.725423398841485
0,3041,77,1271.449416014684402
0,3042,77,1271.029325561450833
0,3043,77,1255.846400174088558
0,3044,77,1281.726042808531929
0,3045,77,1264.400546094378115
0,3046,77,1278.397734635487268
0,3047,77,1231.051554180677158
0,3048,77,1270.081004653110540
0,3049,77,1258.530514836116026
0,3050,77,1194.078088415958064
0,3051,77,1274.652958334508412
0,3052,77,1282.352164310718081
0,3053,77,1276.523365080032818
0,3054,77,1295.355889987253477
0,3055,77,1283.413087416694907
0,3056,77,1278.050710261056793
0,3057,77,1275.441676592131671
0,3058,77,1284.586013230744356
0,3059,77,1278.221493832513943
0,3060,77,939.053502987056618
0,3061,77,341.021373449153145
0,3062,77,283.396641259569833
0,3063,77,660.885652504293603
0,3064,77,1009.484661075703457
0,3065,77,832.445324845946629
0,3066,77,1280.922829585535965
0,3067,77,1289.184143788688516
0,3068,77,1284.625890076087899
0,3069,77,1277.733755045266207
0,3070,77,1282.722195457060934
0,3071,77,1267.758210653260903
0,3072,77,1270.611371238874881
0,3073,77,1282.078435719578692
0,3074,77,1284.642372056557406
0,3075,77,1280.151912012658613
0,3076,77,1277.479459546548924
0,3077,77,1296.695999902581661
0,3078,77,1270.912902645331314
0,3079,77,1279.338849810268357
0,3080,77,1277.991630433049977
0,3081,77,1286.874641754993718
0,3082,77,1283.432379248542929
0,3083,77,1287.626504482532482
0,3084,77,1296.842968701455447
0,3085,77,1289.615304018578172
0,3086,77,1272.606723719530692
0,3087,77,1280.289289386510063
0,3088,77,1282.976277451895839
0,3089,77,1290.482104622257111
0,3090,77,1289.872585449924600
0,3091,77,1293.615365662139766
0,3092,77,1283.986754049273259
0,3093,77,1287.774076001957383
0,3094,77,1267.285641813004304
0,3095,77,1290.250474587596045
0,3096,77,1278.279824613920027
0,3097,77,1277.442951407806731
0,3098,77,1283.648690704137834
0,3099,77,1276.350893976351244
0,3100,77,1282.207652246103862
0,3101,77,1275.427022870370592
0,3102,77,1267.515653209645507
0,3103,77,1278.584360184984689
0,3104,77,1280.088289393694822
0,3105,77,1303.603955249034925
0,3106,77,1283.684296469727315
0,3107,77,1278.404794032617701
0,3108,77,1261.832445005425370
0,3109,77,1306.627163409755212
0,3110,77,1282.021091853450343
0,3111,77,1285.919046352371197
0,3112,77,1278.759981196601984
0,3113,77,1277.883227449921378
0,3114,77,1281.262573785214045
0,3115,77,1281.281289657505113
0,3116,77,1272.397760726159731
0,3117,77,1277.120734158872892
0,3118,77,1282.724630836711412
0,3119,77,1270.295881932932843
0,3120,77,1272.564319965863888
0,3121,77,1278.811962299830839
0,3122,77,1275.779744899518846
0,3123,77,1257.738962534947632
0,3124,77,1278.239287718794458
0,3125,77,1280.502239500434143
0,3126,77,1284.586095154800660
0,3127,77,1278.340216011228677
0,3128,77,1288.331537859928858
0,3129,77,1274.063128276208317
0,3130,77,1270.295849002182194
0,3131,77,1272.572619769194262
0,3132,77,1273.559222205214837
0,3133,77,1255.609735811716064
0,3134,77,1286.006933854662975
0,3135,77,1265.797413889598829
0,3136,77,1284.076163438742697
0,3137,77,1267.522803100720466
0,3138,77,1289.127602111286478
0,3139,372,1214.600457075207942
0,3140,372,1049.237573040493089
0,3141,372,915.111006584893971
0,3142,372,946.855488211851593
0,3143,372,869.560083682428285
0,3144,372,875.100743369863721
0,3145,372,784.229523311856383
0,3146,372,803.256824530024232
0,3147,372,744.852307300453731
0,3148,372,1166.256154814172987
0,3149,77,1179.403326420209623
0,3150,77,555.759382190068095
0,3151,77,277.181396563993076
0,3152,77,210.682222041068059
0,3153,77,235.609932488174223
0,3154,77,304.555986972985465
0,3155,77,1269.214513481923632
0,3156,77,1271.345994079317506
0,3157,77,1276.634178594479408
0,3158,77,1268.687135294641621
0,3159,77,1259.870031566428452
0,3160,77,1278.116005710973695
0,3161,77,1279.462945077072845
0,3162,77,1281.244195236244650
0,3163,77,1275.745533711411326
0,3164,77,1284.053399629935257
0,3165,77,1270.524906180326525
0,3166,77,1282.407030226091592
0,3167,77,1265.599007454291723
0,3168,77,1274.798876652822401
0,3169,77,1271.452331603596576
0,3170,77,1265.467645866169960
0,3171,77,1282.001659682576474
0,3172,77,1278.935728171034270
0,3173,77,1273.772734197527598
0,3174,77,1272.191279845739473
0,3175,77,1268.330848355611124
0,3176,77,1272.128550260682459
0,3177,77,1272.937735430576822
0,3178,77,1267.717559252859701
0,3179,77,1311.028124611762451
0,3180,77,1279.898943109011725
0,3181,77,1279.898943109011725
0,3182,77,1284.838383984907978
0,3183,77,1282.704973152559660
0,3184,77,1287.824662902061391
0,3185,372,1336.826973970065637
0,3186,77,1286.928241614604303
0,3187,77,1285.366963132270712
0,3188,77,1284.486305252842158
0,3189,77,1286.868970179049484
0,3190,77,1286.314557807707160
0,3191,77,1275.952068823809441
0,3192,77,1279.480160213744057
0,3193,77,1283.363684894688276
0,3194,77,1276.999363599372828
0,3195,77,1277.860523298986436
0,3196,77,1282.706226352324393
0,3197,77,1282.060438902291935
0,3198,77,1277.413269052176474
0,3199,77,1281.766976802548697
0,3200,77,1283.936200329168287
0,3201,77,1282.001659682576474
0,3202,77,1274.686635880445237
0,3203,77,1275.741016810246720
0,3204,77,1260.020733344634891
0,3205,77,1268.148561254603010
0,3206,77,1295.343030896056234
0,3207,77,1272.501733632604783
0,3208,77,1268.879121752018136
0,3209,77,1272.964059298444681
0,3210,77,1270.246329661723394
0,3211,77,1277.524530566252679
0,3212,77,1273.547697354181537
0,3213,77,1277.287950712835254
0,3214,77,1273.639436762401601
0,3215,77,1274.440738631645445
0,3216,77,1090.400447326499489
0,3217,77,647.231632457707633
0,3218,77,592.286084719927430
0,3219,77,596.311124699444690
0,3220,77,631.096291853330627
0,3221,77,735.851238362258528
0,3222,77,704.743914856350102
0,3223,77,782.197426260096677
0,3224,77,829.094595947128710
0,3225,77,903.130482745229187
0,3226,77,1004.856007166583709
0,3227,77,1015.747318544824225
0,3228,77,1048.126847635692457
0,3229,77,1069.315569440850595
0,3230,77,1070.085271079581162
0,3231,77,1090.437844399846199
0,3232,77,1073.756804103768218
0,3233,77,1110.271726465635084
0,3234,77,1215.918261556807465
0,3235,372,1384.842781653166185
0,3236,372,1327.301879474972566
0,3237,372,1376.141969581218973
0,3238,372,1377.928666222737320
0,3239,372,1428.049281826059541
0,3240,77,1284.195361107857934
0,3241,77,1282.954454061684601
0,3242,77,1273.647635059709955
0,3243,77,1266.939007396974148
0,3244,77,1278.882997349791140
0,3245,77,1268.977928525093375
0,3246,77,1268.708527511925013
0,3247,77,1280.878995225334393
0,3248,77,1279.683461503900617
0,3249,77,1282.514462363429857
0,3250,77,1271.176570631741242
0,3251,77,1274.335311507395772
0,3252,77,1270.161859140348497
0,3253,77,1268.514200230826873
0,3254,77,1270.894541538164049
0,3255,77,1270.308196980403409
0,3256,77,1269.777712354333289
0,3257,77,1268.513247301920501
0,3258,77,1282.107939291326375
0,3259,77,1280.082992093000939
0,3260,77,1280.183844433433251
0,3261,77,1283.914496423860783
0,3262,77,1288.331537859928858
0,3263,77,1284.748633927725450
0,3264,77,1288.819506676322590
0,3265,77,1277.536711828435273
0,3266,77,1289.555258963451251
0,3267,77,1279.590525741913325
0,3268,77,1281.544656939578090
0,3269,77,1285.992858933231446
0,3270,77,1288.493635909760087
0,3271,77,1264.896786353693642
0,3272,77,1282.241497373573566
0,3273,77,1290.850887933833747
0,3274,77,1278.864197287980460
0,3275,77,1279.675131907070636
0,3276,77,1264.882590039974502
0,3277,77,1273.626046336128411
0,3278,77,1275.603624785650027
0,3279,77,1268.933759379793855
0,3280,77,1278.840574420665234
0,3281,77,1278.444065965458094
0,3282,77,1278.057614880773826
0,3283,77,1281.607178813044811
0,3284,77,1278.688464131080309
0,3285,77,1270.327124035303541
0,3286,77,1277.871573032832657
0,3287,77,1281.163518948294268
0,3288,77,1280.560136365330436
0,3289,77,1284.789334671605502
0,3290,77,1271.519783535856504
0,3291,77,1269.738869511556004
0,3292,77,1273.458535946697793
0,3293,77,1269.688485298751175
0,3294,77,1274.033167422453516
0,3295,77,1272.675335127795279
0,3296,77,1270.987558900940485
0,3297,77,1269.182455122303054
0,3298,77,1267.288223660483027
0,3299,77,1264.471460806948699
0,3300,77,1265.616770122196613
0,3301,77,1268.101328844642012
0,3302,77,1266.875480140795389
